166129;1.000;80.288;2.411;0.651;74.897;1.961;0.851;74.732;2.350;0.783;75.596;2.350;	;	;	;	;	;	;0.972;74.732;2.350;0.634;75.596;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166128;1.000;80.364;1.409;0.647;74.934;1.173;0.909;74.731;1.410;0.821;75.427;1.420;	;	;	;	;	;	;0.971;74.731;1.410;0.663;75.427;1.420;	;	;	;	;	;	;	;	;	;	;	;	;
166127;1.000;80.422;2.411;0.641;74.948;1.961;0.878;74.800;2.350;0.809;75.580;2.345;	;	;	;	;	;	;1.006;74.800;2.350;0.626;75.580;2.345;	;	;	;	;	;	;	;	;	;	;	;	;
166126;1.000;80.468;2.411;0.786;74.765;1.963;0.770;74.788;2.340;0.713;75.318;2.350;	;	;	;	;	;	;0.924;74.788;2.340;0.561;75.318;2.350;	;	;	;0.955;75.318;2.350;	;	;	;	;	;	;
166125;1.000;80.506;2.411;0.669;75.005;1.961;0.836;74.801;2.350;0.792;75.344;2.350;	;	;	;	;	;	;0.984;74.801;2.350;0.642;75.344;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166124;1.000;80.519;2.393;0.653;74.960;1.979;0.823;74.837;2.350;0.769;75.456;2.350;	;	;	;	;	;	;0.997;74.837;2.350;0.626;75.456;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166123;1.000;80.658;2.411;0.644;75.039;1.961;0.835;74.852;2.350;0.782;75.426;2.350;	;	;	;	;	;	;1.013;74.852;2.350;0.622;75.426;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166122;1.000;80.421;2.411;0.780;74.847;1.961;0.839;74.813;2.350;0.772;75.658;2.350;	;	;	;	;	;	;0.927;74.813;2.350;0.546;75.658;2.350;	;	;	;0.955;75.658;2.350;	;	;	;	;	;	;
166121;1.000;80.747;2.411;0.766;75.045;1.961;0.825;74.805;2.350;0.759;75.280;2.350;	;	;	;	;	;	;0.946;74.805;2.350;0.595;75.280;2.350;	;	;	;0.944;75.280;2.350;	;	;	;	;	;	;
166119;1.000;80.472;2.250;0.648;75.003;1.828;0.862;74.857;2.350;0.796;75.328;2.350;	;	;	;	;	;	;0.993;74.857;2.350;0.687;75.328;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166089;1.000;80.636;2.420;0.668;74.910;1.952;0.829;74.859;2.350;0.754;75.355;2.350;	;	;	;	;	;	;1.100;74.859;2.350;0.694;75.355;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166088;1.000;80.567;2.411;0.696;75.139;1.958;0.821;74.854;2.350;0.747;75.457;2.350;	;	;	;	;	;	;1.116;74.854;2.350;0.808;75.457;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166087;1.000;80.591;2.411;0.643;75.139;1.961;0.857;74.755;2.350;0.792;75.428;2.350;	;	;	;	;	;	;1.048;74.755;2.350;0.684;75.428;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166086;1.000;80.620;2.411;0.649;74.997;1.961;0.847;74.715;2.350;0.776;75.528;2.350;	;	;	;	;	;	;1.055;74.715;2.350;0.666;75.528;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166085;1.000;80.628;2.005;0.654;75.031;1.617;0.885;74.894;2.080;0.807;75.608;2.090;	;	;	;	;	;	;1.058;74.894;2.080;0.692;75.608;2.090;	;	;	;	;	;	;	;	;	;	;	;	;
166084;1.000;80.546;2.411;0.651;75.006;1.961;0.840;74.714;2.350;0.784;75.437;2.350;	;	;	;	;	;	;0.991;74.714;2.350;0.598;75.437;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166083;1.000;80.569;2.329;0.653;74.944;2.037;0.834;74.805;2.350;0.782;75.527;2.350;	;	;	;	;	;	;0.989;74.805;2.350;0.605;75.527;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166082;1.000;80.603;2.411;0.655;75.000;1.961;0.843;74.780;2.350;0.787;75.627;2.350;	;	;	;	;	;	;0.985;74.780;2.350;0.622;75.627;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166081;1.000;80.724;2.411;0.647;74.978;1.961;0.825;74.792;2.350;0.772;75.470;2.350;	;	;	;	;	;	;0.963;74.792;2.350;0.597;75.470;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166079;1.000;80.616;2.394;0.659;75.010;1.957;0.852;74.727;2.350;0.790;75.523;2.350;	;	;	;	;	;	;0.967;74.727;2.350;0.644;75.523;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166078;1.000;80.774;2.393;0.648;74.782;1.979;0.904;74.761;2.350;0.817;75.701;2.350;	;	;	;	;	;	;0.985;74.761;2.350;0.569;75.701;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166077;1.000;80.590;2.401;0.648;75.180;1.956;0.873;74.815;2.350;0.800;75.540;2.350;	;	;	;	;	;	;0.974;74.815;2.350;0.579;75.540;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166075;1.000;80.662;2.406;0.642;75.019;1.961;0.898;74.877;2.350;0.816;75.444;2.350;	;	;	;	;	;	;0.981;74.877;2.350;0.636;75.444;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166074;1.000;80.608;2.406;0.644;74.904;1.956;0.909;74.765;2.350;0.821;75.336;2.340;	;	;	;	;	;	;0.997;74.765;2.350;0.675;75.336;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166073;1.000;80.832;2.411;0.645;74.862;1.961;0.888;74.792;2.350;0.795;75.247;2.350;	;	;	;	;	;	;1.002;74.792;2.350;0.634;75.247;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166072;1.000;80.806;2.411;0.802;75.061;1.961;0.803;74.724;2.350;0.737;75.491;2.345;	;	;	;	;	;	;0.906;74.724;2.350;0.540;75.491;2.345;	;	;	;1.011;75.491;2.345;	;	;	;	;	;	;
166071;1.000;80.521;2.391;0.665;75.118;1.979;0.852;74.808;2.350;0.789;75.466;2.350;	;	;	;	;	;	;0.998;74.808;2.350;0.626;75.466;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166070;1.000;80.777;2.250;0.656;75.041;1.828;0.871;74.812;2.350;0.805;75.523;2.350;	;	;	;	;	;	;0.964;74.812;2.350;0.602;75.523;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166069;1.000;80.646;2.250;0.670;75.162;1.828;0.860;74.809;2.350;0.802;75.417;2.350;	;	;	;	;	;	;0.977;74.809;2.350;0.628;75.417;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166067;1.000;80.577;2.239;0.657;75.119;1.839;0.859;74.675;2.350;0.800;75.585;2.350;	;	;	;	;	;	;0.978;74.675;2.350;0.596;75.585;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166066;1.000;80.833;2.232;0.779;75.132;1.848;0.814;74.711;2.350;0.730;75.537;2.350;	;	;	;	;	;	;0.910;74.711;2.350;0.525;75.537;2.350;	;	;	;0.975;75.537;2.350;	;	;	;	;	;	;
166065;1.000;80.864;2.203;0.631;75.170;1.873;0.888;74.781;2.350;0.808;75.357;2.350;	;	;	;	;	;	;1.004;74.781;2.350;0.657;75.357;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166064;1.000;80.658;2.254;0.637;75.006;1.819;0.889;74.860;2.350;0.807;75.397;2.350;	;	;	;	;	;	;0.980;74.860;2.350;0.648;75.397;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166063;1.000;80.771;2.250;0.627;75.316;1.828;0.896;74.758;2.350;0.823;75.479;2.350;	;	;	;	;	;	;1.004;74.758;2.350;0.669;75.479;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166062;1.000;80.874;2.250;0.628;75.056;1.828;0.911;74.853;2.350;0.828;75.576;2.350;	;	;	;	;	;	;1.017;74.853;2.350;0.668;75.576;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166048;1.000;80.576;2.250;0.649;74.941;1.828;0.915;74.886;2.350;0.845;75.256;2.350;	;	;	;	;	;	;0.983;74.886;2.350;0.576;75.256;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166046;1.000;80.598;2.250;0.648;75.057;1.828;0.910;74.842;2.350;0.836;75.251;2.350;	;	;	;	;	;	;0.972;74.842;2.350;0.585;75.251;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166045;1.000;80.557;2.250;0.650;75.111;1.828;0.914;74.826;2.350;0.837;75.486;2.350;	;	;	;	;	;	;0.971;74.826;2.350;0.586;75.486;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166043;1.000;80.719;2.250;0.655;75.067;1.828;0.943;74.826;2.350;0.869;75.506;2.350;	;	;	;	;	;	;0.940;74.826;2.350;0.587;75.506;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166042;1.000;80.665;2.254;0.663;74.956;1.819;0.942;74.734;2.350;0.869;75.379;2.340;	;	;	;	;	;	;0.926;74.734;2.350;0.590;75.379;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166041;1.000;80.576;2.250;0.654;74.871;1.828;0.928;74.801;2.350;0.858;75.453;2.340;	;	;	;	;	;	;0.916;74.801;2.350;0.645;75.453;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166040;1.000;80.549;2.250;0.651;75.001;1.828;0.926;74.872;2.350;0.849;75.716;2.340;	;	;	;	;	;	;0.932;74.872;2.350;0.636;75.716;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166039;1.000;80.492;2.221;0.647;75.057;1.834;1.045;74.683;2.340;0.932;75.427;2.340;	;	;	;	;	;	;0.936;74.683;2.340;0.677;75.427;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166038;1.000;80.402;2.250;0.651;75.200;1.828;0.917;74.800;2.350;0.847;75.440;2.340;	;	;	;	;	;	;0.943;74.800;2.350;0.660;75.440;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166037;1.000;80.437;2.250;0.675;74.935;1.828;0.929;74.674;2.350;0.864;75.420;2.350;	;	;	;	;	;	;0.963;74.674;2.350;0.609;75.420;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166036;1.000;80.500;2.250;0.661;75.166;1.828;0.922;74.781;2.350;0.857;75.686;2.340;	;	;	;	;	;	;0.968;74.781;2.350;0.617;75.686;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166035;1.000;80.700;2.250;0.791;75.048;1.828;0.870;74.800;2.350;0.793;75.753;2.350;	;	;	;	;	;	;0.887;74.800;2.350;0.527;75.753;2.350;	;	;	;0.932;75.753;2.350;	;	;	;	;	;	;
166034;1.000;80.519;2.250;0.652;74.833;1.828;0.903;74.831;2.350;0.838;75.324;2.295;	;	;	;	;	;	;0.949;74.831;2.350;0.665;75.324;2.295;	;	;	;	;	;	;	;	;	;	;	;	;
166032;1.000;80.693;2.248;0.655;75.043;1.821;0.936;74.734;2.350;0.856;75.586;2.350;	;	;	;	;	;	;1.009;74.734;2.350;0.631;75.586;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166031;1.000;80.639;2.250;0.657;74.972;1.828;0.934;74.832;2.350;0.855;75.575;2.350;	;	;	;	;	;	;1.007;74.832;2.350;0.599;75.575;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166029;1.000;80.654;2.250;0.650;75.083;1.828;0.926;74.862;2.350;0.851;75.443;2.350;	;	;	;	;	;	;1.006;74.862;2.350;0.620;75.443;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166028;1.000;80.674;1.639;0.643;75.022;1.334;0.915;74.914;1.770;0.831;75.467;1.775;	;	;	;	;	;	;0.958;74.914;1.770;0.688;75.467;1.775;	;	;	;	;	;	;	;	;	;	;	;	;
166027;1.000;80.857;2.250;0.646;75.203;1.828;0.901;74.849;2.350;0.822;75.442;2.350;	;	;	;	;	;	;0.967;74.849;2.350;0.635;75.442;2.350;	;	;	;	;	;	;	;	;	;	;	;	;
166026;1.000;80.735;1.347;0.647;75.057;1.088;0.915;74.791;1.490;0.834;75.481;1.500;	;	;	;	;	;	;0.991;74.791;1.490;0.598;75.481;1.500;	;	;	;	;	;	;	;	;	;	;	;	;
166025;1.000;80.683;2.250;0.877;75.112;0.840;0.889;74.773;2.350;0.808;75.657;2.350;	;	;	;	;	;	;0.924;74.773;2.350;0.550;75.657;2.350;	;	;	;0.934;75.657;2.350;	;	;	;	;	;	;
166024;1.000;80.597;2.245;0.649;75.045;1.828;0.910;74.789;2.350;0.830;75.560;2.340;	;	;	;	;	;	;0.935;74.789;2.350;0.688;75.560;2.340;	;	;	;	;	;	;	;	;	;	;	;	;
166021;1.000;80.732;1.898;0.649;75.202;1.546;0.931;74.672;1.710;0.838;75.260;1.720;	;	;	;	;	;	;0.995;74.672;1.710;0.649;75.260;1.720;	;	;	;0.861;75.260;1.720;	;	;	;	;	;	;
166020;1.000;80.741;1.188;0.651;75.101;0.961;0.916;74.796;0.895;0.849;75.632;0.890;	;	;	;	;	;	;0.962;74.796;0.895;0.653;75.632;0.890;	;	;	;	;	;	;	;	;	;	;	;	;
166019;1.000;80.598;1.411;0.647;75.171;1.135;0.909;74.734;1.040;0.833;75.435;1.060;	;	;	;	;	;	;0.994;74.734;1.040;0.591;75.435;1.060;	;	;	;0.711;75.435;1.060;	;	;	;	;	;	;
166012;1.000;80.554;1.369;0.643;74.986;1.110;0.982;74.777;1.220;	;	;	;	;	;	;	;	;	;1.014;74.777;1.220;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
166007;1.000;80.727;1.893;0.315;50.288;4.513;0.465;50.026;2.385;0.472;50.688;2.150;	;	;	;	;	;	;0.606;50.026;2.385;0.310;50.688;2.150;0.000;50.026;2.385;0.609;50.688;2.150;	;	;	;	;	;	;
166005;1.000;80.494;1.847;0.317;49.988;4.495;0.459;50.148;2.400;0.470;50.770;2.150;	;	;	;	;	;	;0.612;50.148;2.400;0.298;50.770;2.150;	;	;	;0.611;50.770;2.150;	;	;	;	;	;	;
166004;1.000;80.601;1.718;0.309;49.978;3.687;0.519;50.096;2.305;0.543;50.550;2.150;	;	;	;	;	;	;0.607;50.096;2.305;0.333;50.550;2.150;	;	;	;0.611;50.550;2.150;	;	;	;	;	;	;
166000;1.000;80.509;1.713;0.303;50.274;3.868;0.558;50.169;2.215;0.654;50.536;2.150;	;	;	;	;	;	;0.601;50.169;2.215;0.285;50.536;2.150;0.000;50.169;2.215;0.610;50.536;2.150;	;	;	;	;	;	;
165999;1.000;80.633;1.645;0.322;50.074;4.396;0.511;50.052;2.170;0.531;50.609;2.200;	;	;	;	;	;	;0.624;50.052;2.170;0.312;50.609;2.200;0.000;50.052;2.170;0.588;50.609;2.200;	;	;	;	;	;	;
165999;1.000;80.633;1.645;0.322;50.074;4.396;0.511;50.052;2.170;0.531;50.609;2.200;	;	;	;	;	;	;0.624;50.052;2.170;0.312;50.609;2.200;0.000;50.052;2.170;0.588;50.609;2.200;	;	;	;	;	;	;
165997;1.000;80.623;1.171;0.267;50.185;2.486;	;	;	;	;	;	;	;	;	;	;	;	;0.535;50.102;1.805;0.291;50.545;1.700;	;	;	;0.901;50.545;1.700;	;	;	;	;	;	;
165996;1.000;80.673;1.010;0.264;50.219;2.078;	;	;	;	;	;	;	;	;	;	;	;	;0.558;49.971;1.510;0.292;50.596;1.425;	;	;	;	;	;	;	;	;	;	;	;	;
165994;1.000;80.646;1.247;0.320;50.198;2.920;0.467;50.097;1.620;0.456;50.600;1.415;	;	;	;	;	;	;0.601;50.097;1.620;0.282;50.600;1.415;0.000;50.097;1.620;0.609;50.600;1.415;	;	;	;	;	;	;
165993;1.000;80.652;1.337;0.296;50.130;3.125;0.452;50.134;1.685;0.491;50.475;1.455;	;	;	;	;	;	;0.587;50.134;1.685;0.279;50.475;1.455;0.000;50.134;1.685;0.633;50.475;1.455;	;	;	;	;	;	;
165991;1.000;80.666;1.781;0.302;50.155;4.401;0.415;49.977;2.390;0.427;50.692;2.150;	;	;	;	;	;	;0.577;49.977;2.390;0.260;50.692;2.150;0.000;49.977;2.390;0.624;50.692;2.150;	;	;	;	;	;	;
165990;1.000;80.747;1.319;0.308;50.100;2.809;6.427;50.185;1.735;0.329;50.353;1.525;	;	;	;	;	;	;0.566;50.185;1.735;0.258;50.353;1.525;0.000;50.185;1.735;0.582;50.353;1.525;	;	;	;	;	;	;
165989;1.000;80.660;1.588;0.311;50.236;3.418;1.760;50.135;2.050;0.405;50.489;1.825;	;	;	;	;	;	;0.573;50.135;2.050;0.307;50.489;1.825;0.000;50.135;2.050;0.659;50.489;1.825;	;	;	;	;	;	;
165988;1.000;80.568;1.699;0.312;50.203;3.803;	;	;	;0.102;50.547;2.150;	;	;	;	;	;	;0.552;50.244;2.280;0.264;50.547;2.150;	;	;	;0.556;50.547;2.150;	;	;	;	;	;	;
165987;1.000;80.871;1.267;0.316;50.339;2.816;0.680;49.997;1.650;0.665;50.678;1.500;	;	;	;	;	;	;0.576;49.997;1.650;0.288;50.678;1.500;	;	;	;0.601;50.678;1.500;	;	;	;	;	;	;
165986;1.000;80.834;1.908;0.315;50.148;4.444;0.449;50.136;2.400;0.466;50.414;2.150;	;	;	;	;	;	;0.640;50.136;2.400;0.297;50.414;2.150;0.000;50.136;2.400;0.638;50.414;2.150;	;	;	;	;	;	;
165981;1.000;80.658;1.908;0.309;50.027;4.444;0.447;50.126;2.400;0.395;50.634;2.150;	;	;	;	;	;	;0.650;50.126;2.400;0.283;50.634;2.150;0.000;50.126;2.400;0.631;50.634;2.150;	;	;	;	;	;	;
165976;1.000;80.639;1.859;0.329;50.254;3.156;0.488;50.291;2.375;0.471;50.562;2.150;	;	;	;	;	;	;0.635;50.291;2.375;0.307;50.562;2.150;0.000;50.291;2.375;0.620;50.562;2.150;	;	;	;	;	;	;
165975;1.000;80.458;1.893;0.331;50.317;3.372;0.488;50.030;2.395;0.455;50.669;2.150;	;	;	;	;	;	;0.652;50.030;2.395;0.286;50.669;2.150;0.000;50.030;2.395;0.575;50.669;2.150;	;	;	;	;	;	;
165972;1.000;80.678;1.813;0.303;50.152;4.516;0.367;50.139;1.520;0.443;50.663;1.320;	;	;	;	;	;	;0.587;50.139;1.520;	;	;	;	;	;	;0.624;50.663;1.320;	;	;	;	;	;	;
165970;1.000;80.692;1.848;0.348;50.222;5.570;0.437;49.993;1.875;0.451;50.327;1.650;	;	;	;	;	;	;0.625;49.993;1.875;0.376;50.327;1.650;	;	;	;	;	;	;	;	;	;	;	;	;
165941;1.000;80.700;5.385;0.703;80.872;2.563;1.016;80.877;3.480;0.844;78.866;1.575;	;	;	;	;	;	;1.071;80.877;3.480;1.102;78.866;1.575;	;	;	;0.758;78.866;1.575;	;	;	;	;	;	;
165940;1.000;80.504;3.494;0.720;80.831;3.431;1.049;80.929;3.325;0.798;78.820;2.065;	;	;	;	;	;	;1.125;80.929;3.325;0.891;78.820;2.065;	;	;	;0.742;78.820;2.065;	;	;	;	;	;	;
165939;1.000;80.533;3.099;0.716;80.865;2.860;0.972;80.865;3.620;0.837;78.982;1.920;	;	;	;	;	;	;1.083;80.865;3.620;1.110;78.982;1.920;	;	;	;0.789;78.982;1.920;	;	;	;	;	;	;
165938;1.000;80.550;3.494;0.721;81.203;3.433;0.983;80.802;2.555;0.848;78.475;2.695;	;	;	;	;	;	;1.081;80.802;2.555;0.834;78.475;2.695;	;	;	;0.762;78.475;2.695;	;	;	;	;	;	;
165937;1.000;80.553;2.610;0.698;80.795;2.599;1.038;80.904;3.635;0.850;78.961;2.000;	;	;	;	;	;	;0.974;80.904;3.635;1.245;78.961;2.000;	;	;	;0.775;78.961;2.000;	;	;	;	;	;	;
165935;1.000;80.497;2.884;0.720;80.961;2.928;1.043;80.863;1.610;0.894;78.735;1.025;	;	;	;	;	;	;0.991;80.863;1.610;1.234;78.735;1.025;	;	;	;0.793;78.735;1.025;	;	;	;	;	;	;
165933;1.000;80.697;3.458;0.725;80.766;3.400;1.060;80.952;3.555;0.878;78.639;1.665;	;	;	;	;	;	;1.020;80.952;3.555;1.490;78.639;1.665;0.005;80.952;3.555;0.771;78.639;1.665;	;	;	;	;	;	;
165933;1.000;80.697;3.458;0.725;80.766;3.400;1.060;80.952;3.555;0.878;78.639;1.665;	;	;	;	;	;	;1.020;80.952;3.555;1.490;78.639;1.665;0.005;80.952;3.555;0.771;78.639;1.665;	;	;	;	;	;	;
165932;1.000;80.681;3.494;0.729;80.851;3.431;1.060;80.927;3.670;0.867;78.759;2.045;	;	;	;	;	;	;0.985;80.927;3.670;1.591;78.759;2.045;	;	;	;0.789;78.759;2.045;	;	;	;	;	;	;
165929;1.000;80.588;3.494;0.722;81.109;3.431;1.025;80.855;3.570;0.811;78.822;2.165;	;	;	;	;	;	;1.079;80.855;3.570;0.914;78.822;2.165;	;	;	;0.750;78.822;2.165;	;	;	;	;	;	;
165918;1.000;80.633;3.494;0.725;81.153;3.431;1.010;80.818;2.690;1.039;81.611;0.325;	;	;	;	;	;	;1.093;80.818;2.690;1.204;81.611;0.325;	;	;	;0.873;81.611;0.325;	;	;	;	;	;	;
165917;1.000;80.804;3.494;0.707;77.195;4.211;1.028;80.836;2.605;0.914;81.372;0.275;	;	;	;	;	;	;1.040;80.836;2.605;25.021;81.372;0.275;	;	;	;0.812;81.372;0.275;	;	;	;	;	;	;
165858;1.000;80.528;5.447;0.650;76.778;5.064;1.038;80.966;2.995;0.909;80.907;0.465;0.836;74.589;0.100;1.126;80.578;0.100;1.090;80.966;2.995;1.112;80.907;0.465;	;	;	;0.891;80.907;0.465;	;	;	;	;	;	;
165856;1.000;80.653;5.445;0.644;76.955;5.042;1.036;81.057;3.360;0.898;81.104;0.625;0.834;74.571;0.085;1.127;80.528;0.100;1.065;81.057;3.360;1.007;81.104;0.625;0.000;81.057;3.360;0.870;81.104;0.625;	;	;	;	;	;	;
165855;1.000;80.601;5.447;0.646;76.927;5.054;1.016;81.052;3.515;0.917;80.708;0.375;0.854;74.540;0.100;1.140;80.464;0.060;1.052;81.052;3.515;0.718;80.708;0.375;	;	;	;0.816;80.708;0.375;	;	;	;	;	;	;
165854;1.000;80.595;5.447;0.651;76.710;5.044;1.081;81.089;2.690;0.913;80.905;2.530;	;	;	;	;	;	;0.999;81.089;2.690;0.906;80.905;2.530;	;	;	;0.861;80.905;2.530;	;	;	;	;	;	;
165853;1.000;80.468;5.445;0.651;76.771;5.013;1.047;81.055;2.305;0.892;80.969;2.800;0.838;74.565;0.100;1.074;80.584;0.100;1.022;81.055;2.305;0.813;80.969;2.800;	;	;	;0.812;80.969;2.800;	;	;	;	;	;	;
165852;1.000;80.565;5.447;0.658;76.675;5.064;1.061;80.985;2.425;0.924;81.031;2.695;	;	;	;1.112;80.615;0.100;0.981;80.985;2.425;0.890;81.031;2.695;	;	;	;0.816;81.031;2.695;	;	;	;	;	;	;
165851;1.000;80.636;5.219;0.659;76.786;5.064;1.058;80.974;2.705;0.907;81.089;2.040;0.923;74.513;0.085;1.206;80.607;0.100;0.997;80.974;2.705;0.753;81.089;2.040;	;	;	;0.883;81.089;2.040;	;	;	;	;	;	;
165730;1.000;80.308;1.981;0.745;78.304;3.894;1.172;80.714;0.612;0.943;75.397;0.392;1.064;77.315;1.490;	;	;	;1.076;80.714;0.612;0.800;75.397;0.392;	;	;	;0.796;75.397;0.392;	;	;	;	;	;	;
165726;1.000;80.340;2.271;0.737;78.120;5.401;1.173;80.852;1.847;0.945;75.390;0.697;1.015;77.295;2.892;	;	;	;1.079;80.852;1.847;0.752;75.390;0.697;0.196;80.852;1.847;0.765;75.390;0.697;	;	;	;	;	;	;
165725;1.000;80.421;2.381;0.739;78.083;5.709;1.151;80.755;1.180;0.973;75.785;2.483;1.022;77.124;1.810;	;	;	;1.066;80.755;1.180;0.896;75.785;2.483;	;	;	;0.812;75.785;2.483;	;	;	;	;	;	;
165721;1.000;80.626;3.321;0.695;78.186;1.978;1.130;80.769;2.095;0.942;75.838;0.880;	;	;	;	;	;	;1.039;80.769;2.095;0.727;75.838;0.880;	;	;	;0.759;75.838;0.880;	;	;	;	;	;	;
165720;1.000;80.449;3.330;0.705;78.181;2.113;1.124;80.841;2.187;0.935;75.625;0.810;	;	;	;	;	;	;1.066;80.841;2.187;0.832;75.625;0.810;	;	;	;0.790;75.625;0.810;	;	;	;	;	;	;
165710;1.000;80.738;3.509;0.528;60.062;2.178;1.046;74.966;2.797;0.948;76.594;2.517;	;	;	;1.016;78.713;0.010;1.004;74.966;2.797;0.664;76.594;2.517;3.667;74.966;2.797;0.923;76.594;2.517;	;	;	;	;	;	;
165708;1.000;80.835;4.224;0.548;60.082;2.136;1.085;74.962;2.335;0.973;76.565;1.600;	;	;	;0.976;78.828;0.065;1.034;74.962;2.335;0.789;76.565;1.600;	;	;	;0.724;76.565;1.600;	;	;	;	;	;	;
165496;1.000;80.882;1.594;0.639;75.187;1.080;0.962;74.830;0.590;0.803;75.662;0.380;0.867;73.993;0.110;1.137;79.992;0.170;0.998;74.830;0.590;0.599;75.662;0.380;	;	;	;1.026;75.662;0.380;	;	;	;	;	;	;
165495;1.000;80.827;2.922;0.641;75.289;1.080;0.989;74.807;0.960;0.821;75.332;1.950;0.853;73.850;0.155;1.171;79.787;0.195;0.984;74.807;0.960;0.576;75.332;1.950;	;	;	;0.990;75.332;1.950;	;	;	;	;	;	;
165494;1.000;80.868;2.922;0.645;75.128;1.080;0.958;74.888;0.465;0.825;75.790;3.025;0.789;73.887;0.590;1.125;79.779;0.630;0.994;74.888;0.465;0.613;75.790;3.025;	;	;	;0.827;75.790;3.025;	;	;	;	;	;	;
165493;1.000;80.947;1.752;0.643;75.285;1.080;0.945;74.897;0.775;0.818;75.576;0.460;0.867;73.900;0.155;1.152;79.865;0.140;0.981;74.897;0.775;0.655;75.576;0.460;	;	;	;0.880;75.576;0.460;	;	;	;	;	;	;
165492;1.000;81.027;2.922;0.636;75.352;1.080;0.921;74.809;1.080;0.811;75.544;0.695;0.847;73.999;1.020;1.110;79.866;0.915;0.991;74.809;1.080;0.669;75.544;0.695;	;	;	;0.994;75.544;0.695;	;	;	;	;	;	;
165491;1.000;81.106;2.922;0.634;75.302;1.080;0.930;74.833;0.155;0.836;75.702;3.145;0.844;73.885;0.140;0.988;79.665;0.500;0.994;74.833;0.155;0.634;75.702;3.145;	;	;	;0.787;75.702;3.145;	;	;	;	;	;	;
165490;1.000;81.047;2.300;0.646;75.348;1.080;0.915;74.719;0.350;0.851;75.402;1.565;0.888;73.750;0.010;1.028;79.571;0.110;0.955;74.719;0.350;0.671;75.402;1.565;	;	;	;0.815;75.402;1.565;	;	;	;	;	;	;
165489;1.000;80.963;2.922;0.639;75.337;1.080;0.963;74.844;0.360;0.831;75.701;2.945;	;	;	;	;	;	;1.030;74.844;0.360;0.838;75.701;2.945;	;	;	;0.630;75.701;2.945;	;	;	;	;	;	;
165483;1.000;81.090;1.786;0.685;75.337;2.751;0.958;75.006;4.005;0.847;75.564;3.775;	;	;	;	;	;	;0.914;75.006;4.005;0.692;75.564;3.775;	;	;	;0.890;75.564;3.775;	;	;	;	;	;	;
165482;1.000;81.030;1.778;0.692;75.125;2.785;0.974;74.950;3.995;0.839;75.907;3.765;	;	;	;	;	;	;0.924;74.950;3.995;0.803;75.907;3.765;0.006;74.950;3.995;0.842;75.907;3.765;	;	;	;	;	;	;
165298;1.000;80.814;3.463;0.737;80.939;3.432;0.913;80.779;0.220;0.822;75.787;3.490;	;	;	;	;	;	;0.933;80.779;0.220;0.526;75.787;3.490;	;	;	;0.729;75.787;3.490;	;	;	;	;	;	;
165297;1.000;80.920;3.408;0.743;81.198;1.544;1.016;80.784;0.315;0.825;75.726;3.465;	;	;	;	;	;	;1.018;80.784;0.315;0.341;75.726;3.465;0.001;80.784;0.315;0.729;75.726;3.465;	;	;	;	;	;	;
