176098;1.230;81.135;2.930;0.896;56.563;2.630;1.000;74.541;2.635;1.220;65.175;3.030;	;	;	;	;	;	;1.128;74.541;2.635;1.165;65.175;3.030;1.309;74.541;2.635;1.147;65.175;3.030;	;	;	;	;	;	;
175944;1.315;81.196;1.120;1.031;74.423;1.130;1.000;74.501;2.350;1.205;65.278;2.350;	;	;	;	;	;	;1.333;74.501;2.350;1.726;65.278;2.350;1.593;74.501;2.350;1.377;65.278;2.350;	;	;	;	;	;	;
175941;1.283;80.929;1.125;1.032;74.269;1.125;1.000;74.448;2.350;1.172;65.328;2.350;	;	;	;	;	;	;1.286;74.448;2.350;1.596;65.328;2.350;1.505;74.448;2.350;1.377;65.328;2.350;	;	;	;	;	;	;
175940;1.293;80.968;1.125;1.031;74.217;1.125;1.000;74.466;2.350;1.198;65.351;2.350;	;	;	;	;	;	;1.315;74.466;2.350;1.586;65.351;2.350;1.550;74.466;2.350;1.404;65.351;2.350;	;	;	;	;	;	;
175939;1.356;80.947;1.125;1.075;74.302;1.125;1.000;74.506;2.350;1.192;65.517;2.350;	;	;	;	;	;	;1.340;74.506;2.350;1.691;65.517;2.350;1.581;74.506;2.350;1.431;65.517;2.350;	;	;	;	;	;	;
175938;1.310;80.923;1.120;1.063;74.385;1.130;1.000;74.509;2.350;1.202;65.470;2.350;	;	;	;	;	;	;1.293;74.509;2.350;1.568;65.470;2.350;1.548;74.509;2.350;1.335;65.470;2.350;	;	;	;	;	;	;
175937;1.357;81.089;1.125;1.094;74.268;1.125;1.000;74.441;2.350;1.222;65.232;2.350;	;	;	;	;	;	;1.301;74.441;2.350;1.661;65.232;2.350;1.559;74.441;2.350;1.411;65.232;2.350;	;	;	;	;	;	;
175623;1.091;81.596;2.807;0.780;59.589;0.782;1.000;74.687;1.907;1.157;65.282;1.650;0.899;75.188;0.360;	;	;	;1.029;74.687;1.907;1.638;65.282;1.650;1.272;74.687;1.907;1.000;65.282;1.650;	;	;	;	;	;	;
175622;1.056;81.645;2.742;0.773;59.670;0.342;1.000;74.470;0.972;1.136;65.373;0.827;0.969;74.668;0.190;	;	;	;1.023;74.470;0.972;1.446;65.373;0.827;1.132;74.470;0.972;0.990;65.373;0.827;	;	;	;	;	;	;
175595;1.073;81.487;2.755;0.768;59.430;0.385;1.000;74.524;1.027;1.160;65.376;0.880;0.938;74.914;0.172;	;	;	;1.032;74.524;1.027;1.498;65.376;0.880;1.141;74.524;1.027;1.018;65.376;0.880;	;	;	;	;	;	;
175583;1.106;81.541;2.655;0.762;59.788;0.360;1.000;74.671;0.960;1.227;65.441;0.505;0.964;74.895;0.115;	;	;	;1.048;74.671;0.960;1.883;65.441;0.505;1.144;74.671;0.960;1.064;65.441;0.505;	;	;	;	;	;	;
175568;1.081;81.480;2.700;0.737;59.396;0.330;1.000;74.495;1.045;1.216;65.548;0.610;0.924;74.923;0.145;	;	;	;1.032;74.495;1.045;1.687;65.548;0.610;1.127;74.495;1.045;1.039;65.548;0.610;	;	;	;	;	;	;
175564;0.982;81.469;2.780;0.661;59.446;0.350;1.000;74.645;1.110;1.081;65.303;0.620;0.816;74.979;0.115;	;	;	;0.976;74.645;1.110;1.400;65.303;0.620;0.902;74.645;1.110;0.945;65.303;0.620;	;	;	;	;	;	;
175561;1.089;81.507;2.710;0.740;59.356;0.335;1.000;74.514;1.020;1.228;65.180;0.565;0.919;75.022;0.100;	;	;	;1.029;74.514;1.020;1.714;65.180;0.565;1.112;74.514;1.020;1.039;65.180;0.565;	;	;	;	;	;	;
175560;1.082;81.439;2.675;0.758;59.477;0.360;1.000;74.578;0.890;1.196;65.249;0.455;0.904;75.131;0.135;	;	;	;1.033;74.578;0.890;1.718;65.249;0.455;1.237;74.578;0.890;1.039;65.249;0.455;	;	;	;	;	;	;
175555;1.085;81.337;2.690;0.737;59.476;0.330;1.000;74.581;0.985;1.218;65.321;0.520;0.937;74.928;0.075;	;	;	;1.035;74.581;0.985;1.741;65.321;0.520;1.128;74.581;0.985;1.040;65.321;0.520;	;	;	;	;	;	;
175554;1.084;81.361;2.690;0.740;59.267;0.330;1.000;74.559;1.025;1.205;65.280;0.565;0.923;74.913;0.095;	;	;	;1.043;74.559;1.025;1.665;65.280;0.565;1.142;74.559;1.025;1.032;65.280;0.565;	;	;	;	;	;	;
175553;1.094;81.331;2.685;0.768;59.487;0.345;1.000;74.660;0.910;1.206;65.272;0.450;0.919;75.048;0.160;	;	;	;1.046;74.660;0.910;1.755;65.272;0.450;1.256;74.660;0.910;1.065;65.272;0.450;	;	;	;	;	;	;
175550;1.040;81.713;2.855;0.767;59.401;0.345;1.000;74.683;0.875;1.150;65.263;0.695;	;	;	;	;	;	;1.043;74.683;0.875;1.503;65.263;0.695;1.375;74.683;0.875;1.021;65.263;0.695;	;	;	;	;	;	;
175482;1.096;81.023;2.792;0.770;59.434;0.840;1.000;74.792;2.257;1.178;65.359;1.912;0.899;75.546;0.472;1.213;81.541;0.292;1.090;74.792;2.257;1.346;65.359;1.912;1.196;74.792;2.257;1.063;65.359;1.912;	;	;	;	;	;	;
175481;1.062;80.852;2.900;0.742;59.335;0.515;1.000;74.604;1.215;1.162;65.303;1.162;0.875;75.496;0.520;1.141;81.681;0.417;1.068;74.604;1.215;1.648;65.303;1.162;1.348;74.604;1.215;1.039;65.303;1.162;	;	;	;	;	;	;
175478;1.070;81.225;2.910;0.737;59.337;0.592;1.000;74.646;1.342;1.171;65.369;1.242;0.873;75.501;0.687;1.113;81.817;0.577;1.069;74.646;1.342;1.640;65.369;1.242;1.291;74.646;1.342;1.039;65.369;1.242;	;	;	;	;	;	;
175477;1.056;81.057;2.912;0.742;59.260;0.477;1.000;74.666;1.320;1.164;65.250;1.202;0.884;75.517;0.655;1.115;81.822;0.567;1.071;74.666;1.320;1.595;65.250;1.202;1.317;74.666;1.320;1.041;65.250;1.202;	;	;	;	;	;	;
175476;1.089;81.184;2.503;0.758;59.480;0.232;1.000;74.683;0.717;1.165;65.250;0.625;0.915;75.450;0.362;1.177;81.836;0.282;1.081;74.683;0.717;1.550;65.250;0.625;1.226;74.683;0.717;1.038;65.250;0.625;	;	;	;	;	;	;
175473;1.097;81.499;2.872;0.781;59.468;0.690;1.000;74.612;1.437;1.184;65.265;1.312;0.888;75.593;0.975;1.107;82.060;0.855;1.104;74.612;1.437;1.556;65.265;1.312;1.288;74.612;1.437;1.091;65.265;1.312;	;	;	;	;	;	;
175472;1.095;81.510;2.880;0.795;59.344;0.647;1.000;74.570;1.405;1.198;65.258;1.297;0.890;75.456;0.882;1.146;82.054;0.762;1.083;74.570;1.405;1.545;65.258;1.297;1.271;74.570;1.405;1.086;65.258;1.297;	;	;	;	;	;	;
175294;1.373;81.184;1.355;0.984;74.047;1.795;1.000;74.786;0.685;1.535;65.291;3.960;	;	;	;	;	;	;	;	;	;	;	;	;3.477;74.786;0.685;1.289;65.291;3.960;	;	;	;	;	;	;
175293;1.292;80.951;1.355;0.996;74.167;1.790;1.000;74.657;0.595;1.426;65.275;3.880;	;	;	;	;	;	;	;	;	;	;	;	;1.316;74.657;0.595;1.261;65.275;3.880;	;	;	;	;	;	;
175290;1.261;80.165;1.355;0.977;73.986;1.795;1.000;74.861;0.705;1.390;65.380;4.305;	;	;	;	;	;	;	;	;	;	;	;	;1.046;74.861;0.705;1.319;65.380;4.305;	;	;	;	;	;	;
175289;1.251;81.062;1.025;0.968;74.092;1.490;1.000;74.729;0.690;1.461;65.460;1.840;	;	;	;	;	;	;	;	;	;	;	;	;1.757;74.729;0.690;1.293;65.460;1.840;	;	;	;	;	;	;
175285;1.248;81.136;1.355;0.970;74.157;1.795;1.000;74.770;0.525;1.556;65.269;4.520;	;	;	;	;	;	;	;	;	;	;	;	;1.393;74.770;0.525;1.312;65.269;4.520;	;	;	;	;	;	;
175282;1.292;81.327;1.365;0.968;73.898;1.795;1.000;74.718;0.670;1.485;65.368;3.915;	;	;	;	;	;	;	;	;	;	;	;	;1.599;74.718;0.670;1.241;65.368;3.915;	;	;	;	;	;	;
175281;1.301;81.302;1.355;0.991;74.234;1.780;1.000;74.780;0.735;1.478;65.499;4.205;	;	;	;	;	;	;	;	;	;	;	;	;1.196;74.780;0.735;1.282;65.499;4.205;	;	;	;	;	;	;
175280;1.307;81.031;2.485;0.986;74.063;1.250;1.000;74.708;0.625;1.471;65.233;3.550;	;	;	;	;	;	;	;	;	;	;	;	;1.843;74.708;0.625;1.276;65.233;3.550;	;	;	;	;	;	;
175279;1.351;80.791;1.020;1.029;74.237;1.460;1.000;74.805;0.700;1.526;65.530;1.815;	;	;	;	;	;	;	;	;	;	;	;	;1.805;74.805;0.700;1.296;65.530;1.815;	;	;	;	;	;	;
175277;1.249;81.285;1.300;0.963;74.119;1.730;1.000;74.698;4.180;1.082;65.561;4.220;	;	;	;	;	;	;1.209;74.698;4.180;1.276;65.561;4.220;0.870;74.698;4.180;1.199;65.561;4.220;	;	;	;	;	;	;
175273;1.226;81.049;1.300;0.976;74.291;1.730;1.000;74.730;4.215;1.154;65.433;4.325;	;	;	;	;	;	;1.179;74.730;4.215;1.295;65.433;4.325;1.262;74.730;4.215;1.232;65.433;4.325;	;	;	;	;	;	;
175271;1.289;81.183;1.300;1.004;74.296;1.730;1.000;74.691;0.530;1.120;65.380;4.645;	;	;	;	;	;	;	;	;	;	;	;	;1.774;74.691;0.530;1.110;65.380;4.645;	;	;	;	;	;	;
175269;1.333;81.353;0.930;1.019;74.400;1.590;1.000;74.771;0.750;1.103;65.199;1.870;	;	;	;	;	;	;	;	;	;	;	;	;1.426;74.771;0.750;1.154;65.199;1.870;	;	;	;	;	;	;
175268;1.305;81.380;1.325;0.991;74.180;1.780;1.000;74.695;0.700;1.064;65.314;3.970;	;	;	;	;	;	;	;	;	;	;	;	;1.148;74.695;0.700;1.127;65.314;3.970;	;	;	;	;	;	;
175232;1.361;81.197;1.600;	;	;	;1.000;74.638;1.800;1.079;65.216;1.400;	;	;	;	;	;	;1.323;74.638;1.800;1.559;65.216;1.400;2.112;74.638;1.800;1.299;65.216;1.400;	;	;	;	;	;	;
175227;1.319;80.233;1.600;	;	;	;1.000;74.676;1.800;1.089;65.422;1.400;	;	;	;	;	;	;1.275;74.676;1.800;1.890;65.422;1.400;2.603;74.676;1.800;1.246;65.422;1.400;	;	;	;	;	;	;
175050;1.257;81.200;0.665;1.022;74.388;0.665;1.000;74.472;1.580;1.194;65.204;1.585;	;	;	;	;	;	;1.088;74.472;1.580;1.509;65.204;1.585;2.427;74.472;1.580;1.189;65.204;1.585;	;	;	;	;	;	;
175049;1.282;80.962;0.680;1.051;74.407;0.670;1.000;74.474;1.590;1.200;65.474;1.600;	;	;	;	;	;	;1.122;74.474;1.590;1.495;65.474;1.600;2.261;74.474;1.590;1.219;65.474;1.600;	;	;	;	;	;	;
175048;1.308;80.973;0.710;1.077;74.225;0.700;1.000;74.512;1.650;1.194;65.316;1.660;	;	;	;	;	;	;1.146;74.512;1.650;1.474;65.316;1.660;2.261;74.512;1.650;1.223;65.316;1.660;	;	;	;	;	;	;
175034;1.208;80.824;0.965;0.969;74.463;0.940;1.000;74.651;3.000;1.208;65.334;2.130;	;	;	;1.213;80.879;1.755;1.217;74.651;3.000;1.246;65.334;2.130;1.573;74.651;3.000;1.280;65.334;2.130;	;	;	;	;	;	;
175031;1.217;81.455;2.279;0.980;74.575;1.837;1.000;74.532;2.350;1.167;65.272;2.350;	;	;	;	;	;	;1.150;74.532;2.350;1.452;65.272;2.350;2.245;74.532;2.350;1.220;65.272;2.350;	;	;	;4503599627370496.000;74.575;1.837;
175028;1.224;81.502;1.075;0.977;74.705;1.055;1.000;74.504;2.350;1.190;65.208;2.350;	;	;	;	;	;	;1.144;74.504;2.350;1.447;65.208;2.350;2.097;74.504;2.350;1.245;65.208;2.350;	;	;	;	;	;	;
175027;1.239;81.767;1.115;0.983;74.628;1.050;1.000;74.699;2.350;1.202;65.238;2.350;	;	;	;	;	;	;1.176;74.699;2.350;1.447;65.238;2.350;2.142;74.699;2.350;1.294;65.238;2.350;	;	;	;	;	;	;
175026;1.252;81.591;1.100;1.015;74.510;1.050;1.000;74.631;2.350;1.200;65.161;2.350;	;	;	;	;	;	;1.170;74.631;2.350;1.496;65.161;2.350;2.191;74.631;2.350;1.277;65.161;2.350;	;	;	;	;	;	;
174973;1.339;81.681;0.885;1.068;74.260;1.530;1.000;74.712;3.820;1.415;65.244;3.645;	;	;	;	;	;	;1.114;74.712;3.820;2.204;65.244;3.645;2.131;74.712;3.820;1.345;65.244;3.645;	;	;	;	;	;	;
174965;1.240;81.589;1.670;	;	;	;1.000;74.650;0.740;1.321;65.194;3.100;	;	;	;	;	;	;	;	;	;	;	;	;1.682;74.650;0.740;1.200;65.194;3.100;	;	;	;	;	;	;
174964;1.272;81.397;1.690;	;	;	;1.000;74.637;0.825;1.230;65.363;3.085;	;	;	;	;	;	;	;	;	;	;	;	;1.656;74.637;0.825;1.133;65.363;3.085;	;	;	;	;	;	;
174962;1.234;81.369;1.180;	;	;	;1.000;74.764;0.830;1.229;65.457;2.975;	;	;	;	;	;	;	;	;	;	;	;	;1.461;74.764;0.830;1.138;65.457;2.975;	;	;	;	;	;	;
174933;1.321;81.487;0.885;1.035;74.230;1.530;1.000;74.641;3.605;1.405;65.335;3.205;	;	;	;	;	;	;1.215;74.641;3.605;1.719;65.335;3.205;2.135;74.641;3.605;1.311;65.335;3.205;	;	;	;	;	;	;
174930;1.295;81.374;0.885;1.052;74.279;1.530;1.000;74.609;3.720;1.400;65.332;3.155;	;	;	;	;	;	;1.125;74.609;3.720;1.399;65.332;3.155;2.013;74.609;3.720;1.341;65.332;3.155;	;	;	;	;	;	;
174643;1.029;81.177;0.070;0.726;59.573;1.360;1.000;74.520;2.260;1.079;69.346;2.890;0.823;76.395;0.330;	;	;	;1.051;74.520;2.260;1.352;69.346;2.890;1.417;74.520;2.260;0.962;69.346;2.890;	;	;	;	;	;	;
174639;1.202;81.227;0.030;0.675;59.593;1.110;1.000;74.498;1.125;1.065;69.290;1.595;0.883;76.452;0.550;0.993;81.206;0.660;1.075;74.498;1.125;1.412;69.290;1.595;1.446;74.498;1.125;0.979;69.290;1.595;	;	;	;	;	;	;
174637;1.093;81.389;2.665;0.753;59.437;0.290;1.000;74.605;0.865;1.144;68.198;0.645;0.914;76.379;0.410;1.093;80.878;0.435;1.038;74.605;0.865;1.769;68.198;0.645;1.367;74.605;0.865;0.995;68.198;0.645;	;	;	;	;	;	;
174636;1.109;81.265;2.430;0.744;59.495;0.260;1.000;74.535;0.810;1.145;68.281;0.700;0.902;76.527;1.030;1.067;80.832;0.065;1.033;74.535;0.810;1.658;68.281;0.700;1.280;74.535;0.810;0.997;68.281;0.700;	;	;	;	;	;	;
174635;1.088;81.384;2.695;0.767;59.528;0.295;1.000;74.582;0.875;1.157;68.270;0.670;0.924;76.237;0.395;1.081;80.916;0.470;1.039;74.582;0.875;1.606;68.270;0.670;1.193;74.582;0.875;1.014;68.270;0.670;	;	;	;	;	;	;
174279;	;	;	;1.054;74.357;5.782;1.000;74.597;0.820;1.066;65.426;1.270;	;	;	;	;	;	;3.450;74.597;0.820;	;	;	;1.838;74.597;0.820;1.153;65.426;1.270;	;	;	;	;	;	;
174266;1.230;81.171;3.942;0.978;74.125;3.940;1.000;74.416;2.030;0.997;68.279;2.030;	;	;	;	;	;	;1.144;74.416;2.030;	;	;	;	;	;	;1.148;68.279;2.030;	;	;	;4503599627370496.000;74.125;3.940;
174265;1.231;81.280;3.942;0.979;74.273;3.940;1.000;74.408;2.030;0.991;68.140;2.025;	;	;	;	;	;	;1.144;74.408;2.030;	;	;	;	;	;	;1.152;68.140;2.025;	;	;	;	;	;	;
174264;1.229;81.157;3.942;0.974;74.328;3.940;1.000;74.483;2.030;0.995;68.187;2.030;	;	;	;	;	;	;1.140;74.483;2.030;	;	;	;	;	;	;1.138;68.187;2.030;	;	;	;4503599627370496.000;74.328;3.940;
174263;1.232;81.116;3.942;0.971;74.469;3.940;1.000;74.529;2.030;0.999;68.292;2.030;	;	;	;	;	;	;1.147;74.529;2.030;	;	;	;	;	;	;1.150;68.292;2.030;	;	;	;	;	;	;
174262;1.192;81.262;3.942;0.904;74.317;3.929;1.000;74.509;2.030;1.008;68.308;2.025;	;	;	;	;	;	;1.131;74.509;2.030;	;	;	;	;	;	;1.132;68.308;2.025;	;	;	;	;	;	;
174261;1.229;81.360;3.969;0.976;74.336;3.940;1.000;74.450;2.015;0.985;68.407;2.020;	;	;	;	;	;	;1.148;74.450;2.015;	;	;	;	;	;	;1.157;68.407;2.020;	;	;	;	;	;	;
173783;1.169;80.991;2.730;0.812;54.242;2.355;1.000;74.667;2.500;1.101;70.261;3.150;	;	;	;	;	;	;1.064;74.667;2.500;1.165;70.261;3.150;1.484;74.667;2.500;1.113;70.261;3.150;	;	;	;	;	;	;
173782;1.182;81.030;2.750;0.835;54.306;2.350;1.000;74.785;2.490;1.109;70.321;3.150;	;	;	;	;	;	;1.058;74.785;2.490;1.283;70.321;3.150;1.650;74.785;2.490;1.147;70.321;3.150;	;	;	;	;	;	;
173781;1.087;80.350;2.720;0.868;54.198;0.300;1.000;74.877;2.490;1.095;70.321;2.030;	;	;	;	;	;	;1.030;74.877;2.490;1.294;70.321;2.030;1.513;74.877;2.490;1.114;70.321;2.030;	;	;	;	;	;	;
173780;1.122;80.659;5.511;0.816;54.297;4.601;1.000;74.919;2.500;1.105;70.433;3.150;	;	;	;	;	;	;1.029;74.919;2.500;1.228;70.433;3.150;1.475;74.919;2.500;1.092;70.433;3.150;	;	;	;	;	;	;
173779;1.116;80.775;2.795;0.872;54.264;0.210;1.000;74.820;2.490;1.111;70.429;3.150;	;	;	;	;	;	;1.035;74.820;2.490;1.140;70.429;3.150;1.469;74.820;2.490;1.094;70.429;3.150;	;	;	;	;	;	;
173778;1.127;80.883;2.800;0.736;54.320;2.340;1.000;74.576;2.500;1.076;70.460;3.150;	;	;	;	;	;	;1.032;74.576;2.500;1.272;70.460;3.150;1.585;74.576;2.500;1.086;70.460;3.150;	;	;	;	;	;	;
173777;1.135;80.880;2.795;0.749;54.124;2.340;1.000;74.701;2.500;1.100;70.684;3.150;	;	;	;	;	;	;1.030;74.701;2.500;1.291;70.684;3.150;1.544;74.701;2.500;1.096;70.684;3.150;	;	;	;	;	;	;
173776;1.163;81.060;2.755;0.848;54.347;0.160;1.000;74.795;2.500;1.107;70.320;3.150;	;	;	;	;	;	;1.055;74.795;2.500;1.451;70.320;3.150;1.653;74.795;2.500;1.125;70.320;3.150;	;	;	;	;	;	;
173775;1.137;81.051;2.800;0.756;54.357;2.340;1.000;74.687;2.500;1.109;70.392;3.150;	;	;	;	;	;	;1.031;74.687;2.500;1.323;70.392;3.150;1.609;74.687;2.500;1.106;70.392;3.150;	;	;	;	;	;	;
173774;1.139;81.030;5.516;0.778;54.392;4.608;1.000;74.739;2.500;1.094;70.467;3.150;	;	;	;	;	;	;1.032;74.739;2.500;1.217;70.467;3.150;1.486;74.739;2.500;1.079;70.467;3.150;	;	;	;	;	;	;
173773;1.137;80.872;2.455;0.715;54.192;2.030;1.000;74.639;2.220;1.065;70.359;2.745;	;	;	;	;	;	;1.040;74.639;2.220;1.093;70.359;2.745;1.555;74.639;2.220;1.056;70.359;2.745;	;	;	;	;	;	;
173772;1.122;80.948;5.511;0.805;54.131;1.858;1.000;74.536;2.500;1.108;70.661;3.140;	;	;	;	;	;	;1.033;74.536;2.500;1.226;70.661;3.140;1.487;74.536;2.500;1.084;70.661;3.140;	;	;	;4503599627370496.000;54.131;1.858;
173747;1.098;81.073;2.795;0.826;54.291;0.060;1.000;74.706;2.500;1.022;70.622;3.025;	;	;	;	;	;	;1.040;74.706;2.500;5.115;70.622;3.025;31.624;74.706;2.500;1.049;70.622;3.025;	;	;	;	;	;	;
173746;1.117;80.939;4.169;0.756;54.307;3.286;1.000;74.646;1.865;1.038;70.756;2.270;	;	;	;	;	;	;1.029;74.646;1.865;1.151;70.756;2.270;1.617;74.646;1.865;1.095;70.756;2.270;	;	;	;	;	;	;
173745;1.107;80.905;2.790;0.772;54.206;2.340;1.000;74.595;2.500;1.031;70.631;2.300;	;	;	;	;	;	;1.028;74.595;2.500;0.077;70.631;2.300;0.056;74.595;2.500;1.110;70.631;2.300;	;	;	;	;	;	;
173744;1.072;80.957;2.800;0.814;54.291;0.300;1.000;74.552;2.500;1.009;70.227;2.290;	;	;	;	;	;	;1.056;74.552;2.500;0.060;70.227;2.290;0.055;74.552;2.500;1.106;70.227;2.290;	;	;	;	;	;	;
173743;1.174;81.135;2.780;0.696;54.391;2.595;1.000;74.555;2.500;0.994;70.147;2.300;	;	;	;	;	;	;1.092;74.555;2.500;0.089;70.147;2.300;0.050;74.555;2.500;1.100;70.147;2.300;	;	;	;	;	;	;
173742;1.077;80.238;2.775;0.815;54.179;0.300;1.000;74.432;2.500;1.041;70.494;2.300;	;	;	;	;	;	;1.035;74.432;2.500;0.070;70.494;2.300;0.047;74.432;2.500;1.105;70.494;2.300;	;	;	;	;	;	;
173741;1.036;79.924;2.740;0.808;54.344;0.300;1.000;74.562;2.500;1.029;70.135;2.300;	;	;	;	;	;	;1.032;74.562;2.500;0.080;70.135;2.300;0.057;74.562;2.500;1.091;70.135;2.300;	;	;	;	;	;	;
173740;1.048;80.640;5.501;0.846;54.251;0.592;1.000;74.471;2.300;1.036;70.459;2.100;	;	;	;	;	;	;1.058;74.471;2.300;0.065;70.459;2.100;0.057;74.471;2.300;1.106;70.459;2.100;	;	;	;	;	;	;
173739;1.061;80.964;2.790;0.863;54.394;0.300;1.000;74.607;2.300;1.041;70.138;2.100;	;	;	;	;	;	;1.042;74.607;2.300;0.081;70.138;2.100;0.050;74.607;2.300;1.100;70.138;2.100;	;	;	;	;	;	;
173738;1.070;81.127;2.070;0.818;54.318;1.700;1.000;74.621;2.300;1.038;70.437;2.100;	;	;	;	;	;	;1.066;74.621;2.300;0.054;70.437;2.100;0.050;74.621;2.300;1.125;70.437;2.100;	;	;	;	;	;	;
173737;1.098;81.175;2.090;0.793;54.461;1.700;1.000;74.559;2.300;1.036;70.301;2.100;	;	;	;	;	;	;1.070;74.559;2.300;0.068;70.301;2.100;0.046;74.559;2.300;1.143;70.301;2.100;	;	;	;	;	;	;
173736;1.105;81.191;2.100;0.763;54.350;1.700;1.000;74.659;2.300;1.019;70.376;2.090;	;	;	;	;	;	;1.088;74.659;2.300;0.079;70.376;2.090;0.064;74.659;2.300;1.159;70.376;2.090;	;	;	;	;	;	;
173631;	;	;	;	;	;	;1.000;74.391;1.965;1.067;70.196;2.455;0.782;74.195;1.265;1.076;74.488;1.405;1.012;74.391;1.965;1.097;70.196;2.455;1.467;74.391;1.965;1.140;70.196;2.455;	;	;	;	;	;	;
173593;1.232;80.833;5.564;	;	;	;1.000;74.310;2.800;1.091;65.446;1.865;0.837;73.809;0.860;1.094;79.964;0.715;1.088;74.310;2.800;1.129;65.446;1.865;1.587;74.310;2.800;1.159;65.446;1.865;	;	;	;	;	;	;
173389;1.166;80.975;4.148;0.891;54.302;3.330;1.000;74.220;2.300;1.056;75.159;2.100;	;	;	;	;	;	;0.988;74.220;2.300;1.476;75.159;2.100;0.047;74.220;2.300;1.116;75.159;2.100;	;	;	;	;	;	;
173388;1.112;80.894;2.100;0.851;54.304;1.700;1.000;74.224;2.300;1.064;75.349;2.100;	;	;	;	;	;	;0.999;74.224;2.300;0.404;75.349;2.100;0.049;74.224;2.300;1.138;75.349;2.100;	;	;	;	;	;	;
173387;1.139;81.011;4.148;0.863;54.258;3.330;1.000;74.168;2.300;1.063;75.581;2.100;	;	;	;	;	;	;0.995;74.168;2.300;0.394;75.581;2.100;0.042;74.168;2.300;1.142;75.581;2.100;	;	;	;4503599627370496.000;54.258;3.330;
173386;1.292;80.895;2.055;0.879;54.261;1.695;1.000;74.136;2.300;1.060;75.495;2.100;	;	;	;	;	;	;1.019;74.136;2.300;0.147;75.495;2.100;0.049;74.136;2.300;1.157;75.495;2.100;	;	;	;	;	;	;
173385;1.174;80.933;4.148;0.863;54.331;3.626;1.000;74.240;2.300;1.072;75.364;2.100;	;	;	;	;	;	;0.994;74.240;2.300;0.270;75.364;2.100;0.046;74.240;2.300;1.147;75.364;2.100;	;	;	;4503599627370496.000;54.331;3.626;
173379;1.070;80.822;1.868;0.908;78.880;0.988;1.000;79.871;1.420;1.103;81.498;0.810;0.833;80.213;2.360;1.135;74.443;0.005;1.003;79.871;1.420;1.507;81.498;0.810;1.591;79.871;1.420;1.153;81.498;0.810;	;	;	;	;	;	;
173110;1.049;80.673;0.180;	;	;	;1.000;74.233;1.050;1.121;75.370;0.965;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.247;75.370;0.965;	;	;	;	;	;	;
173080;1.197;81.089;5.825;	;	;	;1.000;74.119;1.200;1.079;72.429;1.100;	;	;	;	;	;	;	;	;	;	;	;	;0.026;74.119;1.200;1.269;72.429;1.100;	;	;	;	;	;	;
173078;1.103;80.809;1.037;	;	;	;1.000;74.027;1.050;1.029;72.332;1.050;	;	;	;0.907;75.505;1.050;	;	;	;	;	;	;	;	;	;1.157;72.332;1.050;	;	;	;	;	;	;
173077;1.116;80.596;2.074;	;	;	;1.000;73.987;1.050;1.033;72.521;1.050;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.209;72.521;1.050;	;	;	;	;	;	;
172543;1.226;80.941;2.542;0.934;74.015;3.562;1.000;76.540;3.570;1.039;75.231;2.890;	;	;	;	;	;	;1.173;76.540;3.570;1.236;75.231;2.890;1.944;76.540;3.570;1.310;75.231;2.890;	;	;	;	;	;	;
172538;1.153;80.977;2.560;0.914;74.162;3.608;1.000;76.435;3.570;1.182;75.179;3.835;	;	;	;	;	;	;1.127;76.435;3.570;1.253;75.179;3.835;1.985;76.435;3.570;1.302;75.179;3.835;	;	;	;	;	;	;
172510;1.097;80.978;4.240;0.864;74.232;4.242;1.000;74.451;2.150;1.097;75.485;2.150;	;	;	;	;	;	;1.130;74.451;2.150;0.117;75.485;2.150;0.088;74.451;2.150;1.376;75.485;2.150;	;	;	;	;	;	;
172509;1.121;81.052;4.240;0.870;74.002;4.242;1.000;74.295;2.150;1.097;75.638;2.150;	;	;	;	;	;	;1.171;74.295;2.150;0.106;75.638;2.150;0.079;74.295;2.150;1.412;75.638;2.150;	;	;	;	;	;	;
172508;1.138;80.899;4.240;0.873;73.767;4.242;1.000;74.342;2.150;1.098;75.446;2.150;	;	;	;	;	;	;1.174;74.342;2.150;0.136;75.446;2.150;0.085;74.342;2.150;1.433;75.446;2.150;	;	;	;	;	;	;
172506;1.557;81.046;4.191;1.231;74.030;4.242;1.000;74.257;2.150;1.086;75.470;2.150;	;	;	;	;	;	;1.705;74.257;2.150;0.302;75.470;2.150;0.137;74.257;2.150;2.157;75.470;2.150;	;	;	;	;	;	;
172380;1.380;81.161;4.802;1.137;74.012;3.559;1.000;74.375;2.420;1.104;75.461;2.410;	;	;	;	;	;	;1.567;74.375;2.420;0.204;75.461;2.410;0.094;74.375;2.420;2.050;75.461;2.410;	;	;	;	;	;	;
172309;1.266;81.095;4.942;1.041;74.083;4.890;1.000;74.323;2.600;1.089;75.330;2.600;	;	;	;	;	;	;1.470;74.323;2.600;0.163;75.330;2.600;0.090;74.323;2.600;1.966;75.330;2.600;	;	;	;	;	;	;
172307;1.356;81.129;4.904;1.037;74.002;4.845;1.000;74.413;2.595;1.081;75.392;2.600;	;	;	;	;	;	;1.484;74.413;2.595;0.199;75.392;2.600;0.099;74.413;2.595;1.925;75.392;2.600;	;	;	;	;	;	;
